record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:precious,research:metallurgy:precious,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,m_Name,metallurgy_primitive,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,id,7101,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,researchId,research:metallurgy:primitive,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,designIntent,"돌, 뼈와 연철로 기본 도구와 무기를 만든다.",,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:primitive,research:metallurgy:primitive,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,m_Name,metallurgy_steel,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,id,7103,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,researchId,research:metallurgy:steel,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,designIntent,철과 숯으로 더 단단하고 가벼운 강철을 만든다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:metallurgy:steel,research:metallurgy:steel,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,m_Name,mining_deep,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,id,7085,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,researchId,research:mining:deep,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,role,0,ResearchUnlockBundleRole,Foundation,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,designIntent,연료와 유지보수를 대가로 깊은 광맥을 판다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:mining:deep,research:mining:deep,rewardGroups.3.displayOrder,20,,,explicit-serialized
